2016-04-21T14:00:00,True,1.43370,1.43464,1.43136,1.43384,2493
2016-04-21T15:00:00,True,1.43380,1.43438,1.43192,1.43366,1634
2016-04-21T16:00:00,True,1.43362,1.43404,1.43206,1.43300,777
2016-04-21T17:00:00,True,1.43294,1.43381,1.43248,1.43248,481
2016-04-21T18:00:00,True,1.43243,1.43272,1.43179,1.43253,466
2016-04-21T19:00:00,True,1.43258,1.43336,1.43254,1.43280,314
2016-04-21T20:00:00,True,1.43285,1.43302,1.43184,1.43228,332
2016-04-21T21:00:00,True,1.43220,1.43254,1.43164,1.43182,1436
2016-04-21T22:00:00,True,1.43181,1.43210,1.43142,1.43178,1128
2016-04-21T23:00:00,True,1.43172,1.43274,1.43172,1.43229,243
2016-04-22T00:00:00,True,1.43234,1.43416,1.43222,1.43330,423
2016-04-22T01:00:00,True,1.43328,1.43471,1.43328,1.43470,370
2016-04-22T02:00:00,True,1.43476,1.43557,1.43425,1.43425,302
2016-04-22T03:00:00,True,1.43420,1.43545,1.43396,1.43428,286
2016-04-22T04:00:00,True,1.43422,1.43506,1.43364,1.43496,485
2016-04-22T05:00:00,True,1.43503,1.43662,1.43470,1.43585,447
2016-04-22T06:00:00,True,1.43580,1.43685,1.43498,1.43636,900
2016-04-22T07:00:00,True,1.43631,1.43632,1.43188,1.43394,1846
2016-04-22T08:00:00,True,1.43396,1.43644,1.43344,1.43450,1318
2016-04-22T09:00:00,True,1.43448,1.43526,1.43224,1.43477,1072
2016-04-22T10:00:00,True,1.43472,1.43798,1.43463,1.43772,1145
2016-04-22T11:00:00,True,1.43766,1.44037,1.43730,1.43850,1280
2016-04-22T12:00:00,True,1.43846,1.43924,1.43679,1.43766,1614
2016-04-22T13:00:00,True,1.43772,1.44170,1.43725,1.44088,2297
2016-04-22T14:00:00,True,1.44084,1.44522,1.44020,1.44066,2659
2016-04-22T15:00:00,True,1.44071,1.44176,1.43719,1.43876,1733
2016-04-22T16:00:00,True,1.43872,1.43914,1.43712,1.43862,1286
2016-04-22T17:00:00,True,1.43868,1.44011,1.43814,1.43998,680
2016-04-22T18:00:00,True,1.43992,1.44248,1.43992,1.44064,587
2016-04-22T19:00:00,True,1.44070,1.44174,1.44060,1.44128,387
2016-04-22T20:00:00,True,1.44122,1.44274,1.44024,1.44034,1536
2016-04-24T21:00:00,True,1.44655,1.44712,1.44498,1.44567,1282
2016-04-24T22:00:00,True,1.44568,1.44683,1.44436,1.44528,4340
2016-04-24T23:00:00,True,1.44527,1.44529,1.44388,1.44445,489
2016-04-25T00:00:00,True,1.44446,1.44484,1.44314,1.44378,656
2016-04-25T01:00:00,True,1.44374,1.44376,1.44295,1.44346,437
2016-04-25T02:00:00,True,1.44347,1.44406,1.44287,1.44336,417
2016-04-25T03:00:00,True,1.44336,1.44445,1.44255,1.44383,446
2016-04-25T04:00:00,True,1.44389,1.44445,1.44238,1.44276,320
2016-04-25T05:00:00,True,1.44270,1.44504,1.44219,1.44423,581
2016-04-25T06:00:00,True,1.44418,1.44574,1.44246,1.44279,1186
2016-04-25T07:00:00,True,1.44273,1.44289,1.44033,1.44126,1831
2016-04-25T08:00:00,True,1.44126,1.44392,1.44074,1.44279,1371
2016-04-25T09:00:00,True,1.44284,1.44356,1.44159,1.44308,1057
2016-04-25T10:00:00,True,1.44308,1.44578,1.44278,1.44532,1141
2016-04-25T11:00:00,True,1.44527,1.45200,1.44504,1.45094,1571
2016-04-25T12:00:00,True,1.45098,1.45144,1.44768,1.44820,1612
2016-04-25T13:00:00,True,1.44824,1.45010,1.44655,1.44846,1822
2016-04-25T14:00:00,True,1.44847,1.45018,1.44632,1.45004,1730
2016-04-25T15:00:00,True,1.44999,1.45058,1.44824,1.44914,1292
2016-04-25T16:00:00,True,1.44918,1.45012,1.44814,1.44878,777
2016-04-25T17:00:00,True,1.44882,1.45018,1.44865,1.44902,604
2016-04-25T18:00:00,True,1.44907,1.44982,1.44755,1.44755,417
2016-04-25T19:00:00,True,1.44750,1.44803,1.44710,1.44738,271
2016-04-25T20:00:00,True,1.44743,1.44853,1.44743,1.44832,305
2016-04-25T21:00:00,True,1.44821,1.44884,1.44815,1.44836,1419
2016-04-25T22:00:00,True,1.44836,1.44888,1.44794,1.44831,881
2016-04-25T23:00:00,True,1.44825,1.44922,1.44801,1.44865,231
2016-04-26T00:00:00,True,1.44866,1.44943,1.44862,1.44917,435
2016-04-26T01:00:00,True,1.44916,1.45089,1.44908,1.45044,521
2016-04-26T02:00:00,True,1.45043,1.45072,1.44992,1.45008,600
2016-04-26T03:00:00,True,1.45009,1.45018,1.44864,1.44904,369
2016-04-26T04:00:00,True,1.44898,1.45032,1.44858,1.45024,290
2016-04-26T05:00:00,True,1.45018,1.45018,1.44855,1.44920,349
2016-04-26T06:00:00,True,1.44914,1.45068,1.44851,1.44923,895
2016-04-26T07:00:00,True,1.44918,1.45466,1.44892,1.45392,2188
2016-04-26T08:00:00,True,1.45391,1.45722,1.45263,1.45714,1314
2016-04-26T09:00:00,True,1.45712,1.45788,1.45538,1.45584,1373
2016-04-26T10:00:00,True,1.45578,1.45678,1.45463,1.45644,1037
2016-04-26T11:00:00,True,1.45640,1.45652,1.45448,1.45460,890
2016-04-26T12:00:00,True,1.45464,1.46199,1.45464,1.46088,2296
2016-04-26T13:00:00,True,1.46092,1.46368,1.46066,1.46334,2565
2016-04-26T14:00:00,True,1.46335,1.46391,1.45760,1.45843,2509
2016-04-26T15:00:00,True,1.45848,1.46114,1.45776,1.46102,1526
2016-04-26T16:00:00,True,1.46098,1.46146,1.45816,1.45833,907
2016-04-26T17:00:00,True,1.45838,1.45866,1.45742,1.45828,580
2016-04-26T18:00:00,True,1.45834,1.45848,1.45677,1.45792,443
2016-04-26T19:00:00,True,1.45790,1.45796,1.45655,1.45679,433
2016-04-26T20:00:00,True,1.45682,1.45826,1.45676,1.45823,387
2016-04-26T21:00:00,True,1.45811,1.45828,1.45706,1.45760,1584
2016-04-26T22:00:00,True,1.45770,1.45798,1.45739,1.45794,727
2016-04-26T23:00:00,True,1.45792,1.45800,1.45726,1.45734,118
2016-04-27T00:00:00,True,1.45740,1.45844,1.45735,1.45816,386
2016-04-27T01:00:00,True,1.45810,1.45958,1.45732,1.45748,664
2016-04-27T02:00:00,True,1.45749,1.45869,1.45725,1.45819,473
2016-04-27T03:00:00,True,1.45814,1.45856,1.45760,1.45844,275
2016-04-27T04:00:00,True,1.45846,1.45854,1.45766,1.45785,213
2016-04-27T05:00:00,True,1.45790,1.45804,1.45577,1.45592,519
2016-04-27T06:00:00,True,1.45592,1.45954,1.45538,1.45954,940
2016-04-27T07:00:00,True,1.45948,1.46226,1.45888,1.45974,1676
2016-04-27T08:00:00,True,1.45979,1.45985,1.45474,1.45904,2230
2016-04-27T09:00:00,True,1.45910,1.45977,1.45719,1.45961,1025
2016-04-27T10:00:00,True,1.45956,1.46188,1.45934,1.46068,1124
2016-04-27T11:00:00,True,1.46067,1.46106,1.45923,1.45925,552
2016-04-27T12:00:00,True,1.45929,1.45946,1.45642,1.45816,1854
2016-04-27T13:00:00,True,1.45815,1.45877,1.45607,1.45786,1753
2016-04-27T14:00:00,True,1.45772,1.45854,1.45360,1.45370,2011
2016-04-27T15:00:00,True,1.45374,1.45538,1.45304,1.45538,1323
2016-04-27T16:00:00,True,1.45534,1.45597,1.45444,1.45554,599
2016-04-27T17:00:00,True,1.45550,1.45636,1.45448,1.45589,963
2016-04-27T18:00:00,True,1.45588,1.45779,1.44746,1.45393,9596
2016-04-27T19:00:00,True,1.45399,1.45436,1.45210,1.45328,1105
2016-04-27T20:00:00,True,1.45325,1.45446,1.45263,1.45426,556
2016-04-27T21:00:00,True,1.45413,1.45502,1.45324,1.45356,1774
2016-04-27T22:00:00,True,1.45346,1.45413,1.45334,1.45398,1479
2016-04-27T23:00:00,True,1.45398,1.45408,1.45344,1.45388,208
2016-04-28T00:00:00,True,1.45389,1.45396,1.45284,1.45312,402
2016-04-28T01:00:00,True,1.45307,1.45357,1.45250,1.45256,647
2016-04-28T02:00:00,True,1.45256,1.45325,1.45256,1.45284,351
2016-04-28T03:00:00,True,1.45284,1.45532,1.45236,1.45350,2037
2016-04-28T04:00:00,True,1.45345,1.45546,1.45322,1.45500,580
2016-04-28T05:00:00,True,1.45494,1.45531,1.45410,1.45411,520
2016-04-28T06:00:00,True,1.45412,1.45924,1.45412,1.45696,2127
2016-04-28T07:00:00,True,1.45698,1.46078,1.45670,1.45956,1694
2016-04-28T08:00:00,True,1.45952,1.46191,1.45814,1.46060,1703
2016-04-28T09:00:00,True,1.46054,1.46096,1.45712,1.45742,1155
2016-04-28T10:00:00,True,1.45738,1.45858,1.45415,1.45520,1241
2016-04-28T11:00:00,True,1.45518,1.45628,1.45422,1.45574,1048
2016-04-28T12:00:00,True,1.45578,1.45942,1.45546,1.45649,2021
2016-04-28T13:00:00,True,1.45644,1.45714,1.45410,1.45584,1656
2016-04-28T14:00:00,True,1.45580,1.45894,1.45506,1.45706,1768
2016-04-28T15:00:00,True,1.45712,1.46003,1.45667,1.45820,1250
2016-04-28T16:00:00,True,1.45814,1.46012,1.45788,1.45970,617
2016-04-28T17:00:00,True,1.45965,1.46230,1.45950,1.46110,760
2016-04-28T18:00:00,True,1.46114,1.46168,1.46065,1.46090,684
2016-04-28T19:00:00,True,1.46092,1.46142,1.45958,1.46116,563
2016-04-28T20:00:00,True,1.46111,1.46136,1.46028,1.46083,371
2016-04-28T21:00:00,True,1.45904,1.46094,1.45883,1.46078,452
2016-04-28T22:00:00,True,1.46087,1.46122,1.46055,1.46076,971
2016-04-28T23:00:00,True,1.46082,1.46120,1.46040,1.46108,296
2016-04-29T00:00:00,True,1.46113,1.46330,1.46113,1.46303,466
2016-04-29T01:00:00,True,1.46308,1.46537,1.46240,1.46455,1226
2016-04-29T02:00:00,True,1.46454,1.46494,1.46408,1.46420,342
2016-04-29T03:00:00,True,1.46420,1.46518,1.46382,1.46440,319
2016-04-29T04:00:00,True,1.46446,1.46512,1.46396,1.46512,441
2016-04-29T05:00:00,True,1.46512,1.46564,1.46420,1.46442,557
2016-04-29T06:00:00,True,1.46449,1.46499,1.46309,1.46360,1020
2016-04-29T07:00:00,True,1.46359,1.46646,1.46080,1.46107,1756
2016-04-29T08:00:00,True,1.46113,1.46194,1.45772,1.45818,1509
2016-04-29T09:00:00,True,1.45811,1.45989,1.45776,1.45942,1257
2016-04-29T10:00:00,True,1.45938,1.46168,1.45938,1.46134,971
2016-04-29T11:00:00,True,1.46136,1.46368,1.45915,1.46118,1277
2016-04-29T12:00:00,True,1.46113,1.46434,1.46038,1.46112,2077
2016-04-29T13:00:00,True,1.46116,1.46519,1.46078,1.46379,1782
2016-04-29T14:00:00,True,1.46385,1.46527,1.45942,1.46496,2522
2016-04-29T15:00:00,True,1.46501,1.46706,1.46178,1.46244,2764
2016-04-29T16:00:00,True,1.46239,1.46352,1.46148,1.46259,996
2016-04-29T17:00:00,True,1.46265,1.46366,1.45892,1.45918,1114
2016-04-29T18:00:00,True,1.45914,1.46133,1.45904,1.46133,856
2016-04-29T19:00:00,True,1.46138,1.46159,1.46036,1.46120,664
2016-04-29T20:00:00,True,1.46119,1.46188,1.46038,1.46134,1623
2016-05-01T21:00:00,True,1.45873,1.45986,1.45853,1.45939,562
2016-05-01T22:00:00,True,1.45954,1.45987,1.45896,1.45913,1841
2016-05-01T23:00:00,True,1.45912,1.46076,1.45912,1.46035,877
2016-05-02T00:00:00,True,1.46036,1.46184,1.46008,1.46141,733
2016-05-02T01:00:00,True,1.46147,1.46224,1.46114,1.46184,371
2016-05-02T02:00:00,True,1.46190,1.46222,1.46120,1.46153,279
2016-05-02T03:00:00,True,1.46147,1.46176,1.46030,1.46090,302
2016-05-02T04:00:00,True,1.46084,1.46145,1.46039,1.46081,160
2016-05-02T05:00:00,True,1.46075,1.46152,1.46059,1.46066,383
2016-05-02T06:00:00,True,1.46064,1.46282,1.46062,1.46250,483
2016-05-02T07:00:00,True,1.46244,1.46366,1.46041,1.46190,875
2016-05-02T08:00:00,True,1.46195,1.46285,1.46130,1.46139,496
2016-05-02T09:00:00,True,1.46144,1.46212,1.46099,1.46116,423
2016-05-02T10:00:00,True,1.46118,1.46298,1.46090,1.46274,618
2016-05-02T11:00:00,True,1.46279,1.46623,1.46244,1.46602,790
2016-05-02T12:00:00,True,1.46602,1.46962,1.46573,1.46720,1625
2016-05-02T13:00:00,True,1.46722,1.46894,1.46456,1.46853,1432
2016-05-02T14:00:00,True,1.46870,1.46882,1.46457,1.46726,2351
2016-05-02T15:00:00,True,1.46731,1.46773,1.46593,1.46636,1266
2016-05-02T16:00:00,True,1.46641,1.46815,1.46564,1.46769,827
2016-05-02T17:00:00,True,1.46774,1.46886,1.46714,1.46724,749
2016-05-02T18:00:00,True,1.46726,1.46796,1.46626,1.46688,695
2016-05-02T19:00:00,True,1.46682,1.46718,1.46586,1.46686,310
2016-05-02T20:00:00,True,1.46691,1.46750,1.46691,1.46736,128
2016-05-02T21:00:00,True,1.46706,1.46722,1.46636,1.46664,966
2016-05-02T22:00:00,True,1.46665,1.46693,1.46640,1.46667,309
2016-05-02T23:00:00,True,1.46668,1.46669,1.46608,1.46624,126
2016-05-03T00:00:00,True,1.46622,1.46732,1.46614,1.46712,400
2016-05-03T01:00:00,True,1.46707,1.46738,1.46624,1.46706,419
2016-05-03T02:00:00,True,1.46711,1.46860,1.46696,1.46824,268
2016-05-03T03:00:00,True,1.46830,1.46866,1.46821,1.46836,147
2016-05-03T04:00:00,True,1.46830,1.46860,1.46661,1.46772,896
2016-05-03T05:00:00,True,1.46778,1.46868,1.46594,1.46862,544
2016-05-03T06:00:00,True,1.46868,1.47414,1.46820,1.47346,2407
2016-05-03T07:00:00,True,1.47347,1.47652,1.47160,1.47488,1986
2016-05-03T08:00:00,True,1.47492,1.47696,1.47056,1.47098,2747
2016-05-03T09:00:00,True,1.47092,1.47176,1.46842,1.46930,1650
2016-05-03T10:00:00,True,1.46924,1.46924,1.46685,1.46714,1141
2016-05-03T11:00:00,True,1.46708,1.46774,1.46266,1.46298,1664
2016-05-03T12:00:00,True,1.46293,1.46407,1.46138,1.46234,2383
2016-05-03T13:00:00,True,1.46234,1.46296,1.45917,1.46044,2179
2016-05-03T14:00:00,True,1.46049,1.46138,1.45454,1.45514,2788
2016-05-03T15:00:00,True,1.45516,1.45582,1.45316,1.45412,1943
2016-05-03T16:00:00,True,1.45417,1.45648,1.45392,1.45639,1101
2016-05-03T17:00:00,True,1.45644,1.45754,1.45592,1.45598,789
2016-05-03T18:00:00,True,1.45604,1.45618,1.45378,1.45414,745
2016-05-03T19:00:00,True,1.45419,1.45448,1.45296,1.45372,619
2016-05-03T20:00:00,True,1.45374,1.45445,1.45344,1.45351,465
2016-05-03T21:00:00,True,1.45366,1.45404,1.45313,1.45340,1296
2016-05-03T22:00:00,True,1.45337,1.45454,1.45336,1.45436,1528
2016-05-03T23:00:00,True,1.45436,1.45490,1.45436,1.45482,140
2016-05-04T00:00:00,True,1.45486,1.45510,1.45438,1.45473,325
2016-05-04T01:00:00,True,1.45468,1.45528,1.45243,1.45296,643
2016-05-04T02:00:00,True,1.45302,1.45307,1.45202,1.45221,482
2016-05-04T03:00:00,True,1.45227,1.45308,1.45200,1.45228,327
2016-05-04T04:00:00,True,1.45232,1.45448,1.45232,1.45436,423
2016-05-04T05:00:00,True,1.45434,1.45522,1.45395,1.45430,239
2016-05-04T06:00:00,True,1.45436,1.45592,1.45232,1.45494,1522
2016-05-04T07:00:00,True,1.45500,1.45719,1.45284,1.45312,1659
2016-05-04T08:00:00,True,1.45318,1.45318,1.44714,1.44830,2402
2016-05-04T09:00:00,True,1.44826,1.45029,1.44661,1.44804,2061
2016-05-04T10:00:00,True,1.44798,1.44832,1.44618,1.44805,1115
2016-05-04T11:00:00,True,1.44800,1.45140,1.44800,1.45112,1279
2016-05-04T12:00:00,True,1.45110,1.45430,1.44988,1.45004,3353
2016-05-04T13:00:00,True,1.45009,1.45108,1.44920,1.45022,1799
2016-05-04T14:00:00,True,1.45025,1.45178,1.44709,1.44812,3046
2016-05-04T15:00:00,True,1.44818,1.44892,1.44666,1.44732,1702
2016-05-04T16:00:00,True,1.44738,1.44993,1.44732,1.44907,978
2016-05-04T17:00:00,True,1.44908,1.44974,1.44773,1.44946,657
2016-05-04T18:00:00,True,1.44940,1.45020,1.44870,1.44999,533
2016-05-04T19:00:00,True,1.44998,1.45006,1.44952,1.44966,227
2016-05-04T20:00:00,True,1.44966,1.44984,1.44908,1.44966,593
2016-05-04T21:00:00,True,1.44983,1.45012,1.44948,1.44970,686
2016-05-04T22:00:00,True,1.44971,1.45040,1.44971,1.45005,912
2016-05-04T23:00:00,True,1.45006,1.45098,1.45006,1.45048,259
2016-05-05T00:00:00,True,1.45054,1.45063,1.44973,1.45006,280
2016-05-05T01:00:00,True,1.45001,1.45163,1.45001,1.45111,330
2016-05-05T02:00:00,True,1.45110,1.45214,1.45092,1.45170,288
2016-05-05T03:00:00,True,1.45164,1.45212,1.45150,1.45180,195
2016-05-05T04:00:00,True,1.45185,1.45188,1.45099,1.45134,189
2016-05-05T05:00:00,True,1.45140,1.45277,1.45140,1.45222,268
2016-05-05T06:00:00,True,1.45221,1.45296,1.45103,1.45103,768
2016-05-05T07:00:00,True,1.45098,1.45106,1.44780,1.44797,1720
2016-05-05T08:00:00,True,1.44792,1.45176,1.44669,1.45048,2104
2016-05-05T09:00:00,True,1.45048,1.45174,1.44820,1.44890,1177
2016-05-05T10:00:00,True,1.44885,1.44890,1.44446,1.44616,1386
2016-05-05T11:00:00,True,1.44612,1.44945,1.44440,1.44891,1128
2016-05-05T12:00:00,True,1.44896,1.45166,1.44896,1.45164,2028
2016-05-05T13:00:00,True,1.45160,1.45197,1.44717,1.44782,2251
2016-05-05T14:00:00,True,1.44777,1.45030,1.44694,1.44960,2326
2016-05-05T15:00:00,True,1.44964,1.45058,1.44840,1.44857,1258
2016-05-05T16:00:00,True,1.44858,1.44922,1.44714,1.44872,828
2016-05-05T17:00:00,True,1.44876,1.44888,1.44664,1.44738,753
2016-05-05T18:00:00,True,1.44734,1.44774,1.44682,1.44765,392
2016-05-05T19:00:00,True,1.44770,1.44874,1.44752,1.44808,302
2016-05-05T20:00:00,True,1.44813,1.44868,1.44799,1.44854,161
2016-05-05T21:00:00,True,1.44842,1.44860,1.44798,1.44852,600
2016-05-05T22:00:00,True,1.44853,1.44916,1.44816,1.44879,452
2016-05-05T23:00:00,True,1.44880,1.44940,1.44878,1.44908,161
2016-05-06T00:00:00,True,1.44908,1.44910,1.44752,1.44820,240
2016-05-06T01:00:00,True,1.44820,1.44946,1.44790,1.44832,527
2016-05-06T02:00:00,True,1.44833,1.44892,1.44825,1.44829,311
2016-05-06T03:00:00,True,1.44824,1.44860,1.44760,1.44777,137
2016-05-06T04:00:00,True,1.44782,1.44840,1.44771,1.44798,165
2016-05-06T05:00:00,True,1.44804,1.44814,1.44710,1.44728,147
2016-05-06T06:00:00,True,1.44722,1.44853,1.44660,1.44807,842
2016-05-06T07:00:00,True,1.44808,1.44853,1.44564,1.44820,1553
2016-05-06T08:00:00,True,1.44819,1.45000,1.44803,1.44895,1140
2016-05-06T09:00:00,True,1.44890,1.45227,1.44743,1.45116,1217
2016-05-06T10:00:00,True,1.45122,1.45145,1.44906,1.45050,926
2016-05-06T11:00:00,True,1.45049,1.45074,1.44802,1.44812,854
2016-05-06T12:00:00,True,1.44818,1.45449,1.44228,1.44559,6320
2016-05-06T13:00:00,True,1.44565,1.44748,1.44422,1.44710,3630
2016-05-06T14:00:00,True,1.44712,1.44773,1.44291,1.44316,2507
2016-05-06T15:00:00,True,1.44322,1.44490,1.44282,1.44380,1211
2016-05-06T16:00:00,True,1.44374,1.44632,1.44327,1.44626,842
2016-05-06T17:00:00,True,1.44621,1.44660,1.44334,1.44378,748
2016-05-06T18:00:00,True,1.44383,1.44393,1.44152,1.44200,720
2016-05-06T19:00:00,True,1.44206,1.44326,1.44206,1.44294,385
2016-05-06T20:00:00,True,1.44293,1.44375,1.44251,1.44282,788
2016-05-08T21:00:00,True,1.44155,1.44293,1.44149,1.44221,333
2016-05-08T22:00:00,True,1.44239,1.44318,1.44144,1.44295,1492
2016-05-08T23:00:00,True,1.44294,1.44356,1.44252,1.44255,465
2016-05-09T00:00:00,True,1.44250,1.44266,1.44064,1.44159,634
2016-05-09T01:00:00,True,1.44164,1.44262,1.44154,1.44258,604
2016-05-09T02:00:00,True,1.44263,1.44263,1.44156,1.44210,254
2016-05-09T03:00:00,True,1.44216,1.44297,1.44181,1.44286,221
2016-05-09T04:00:00,True,1.44280,1.44406,1.44257,1.44404,318
2016-05-09T05:00:00,True,1.44402,1.44422,1.44096,1.44232,388
2016-05-09T06:00:00,True,1.44226,1.44492,1.44076,1.44164,1277
2016-05-09T07:00:00,True,1.44158,1.44186,1.43745,1.43869,2071
2016-05-09T08:00:00,True,1.43863,1.44354,1.43814,1.44330,1732
2016-05-09T09:00:00,True,1.44336,1.44802,1.44130,1.44762,1540
2016-05-09T10:00:00,True,1.44762,1.44762,1.44372,1.44434,1035
2016-05-09T11:00:00,True,1.44439,1.44548,1.44112,1.44147,1097
2016-05-09T12:00:00,True,1.44152,1.44412,1.44111,1.44215,1714
2016-05-09T13:00:00,True,1.44210,1.44304,1.43986,1.44048,1633
2016-05-09T14:00:00,True,1.44054,1.44152,1.43928,1.43981,2161
2016-05-09T15:00:00,True,1.43986,1.44136,1.43922,1.44083,1416
2016-05-09T16:00:00,True,1.44088,1.44147,1.43934,1.43992,759
2016-05-09T17:00:00,True,1.43998,1.44013,1.43836,1.43940,423
2016-05-09T18:00:00,True,1.43936,1.44168,1.43894,1.44128,398
2016-05-09T19:00:00,True,1.44124,1.44126,1.44017,1.44064,189
2016-05-09T20:00:00,True,1.44070,1.44135,1.44037,1.44079,381
2016-05-09T21:00:00,True,1.44088,1.44134,1.44040,1.44088,1406
2016-05-09T22:00:00,True,1.44086,1.44126,1.44068,1.44110,506
2016-05-09T23:00:00,True,1.44116,1.44172,1.44102,1.44110,195
2016-05-10T00:00:00,True,1.44110,1.44156,1.44056,1.44140,395
2016-05-10T01:00:00,True,1.44141,1.44230,1.44036,1.44064,642
2016-05-10T02:00:00,True,1.44059,1.44166,1.43964,1.43966,697
2016-05-10T03:00:00,True,1.43966,1.44120,1.43955,1.44036,406
2016-05-10T04:00:00,True,1.44035,1.44043,1.43962,1.43962,282
2016-05-10T05:00:00,True,1.43956,1.44084,1.43890,1.44075,386
2016-05-10T06:00:00,True,1.44080,1.44286,1.43995,1.44187,766
2016-05-10T07:00:00,True,1.44181,1.44449,1.44158,1.44190,1531
2016-05-10T08:00:00,True,1.44196,1.44485,1.44126,1.44432,1317
2016-05-10T09:00:00,True,1.44427,1.44666,1.44360,1.44532,1098
2016-05-10T10:00:00,True,1.44528,1.44578,1.44218,1.44234,1185
2016-05-10T11:00:00,True,1.44229,1.44446,1.44180,1.44292,1314
2016-05-10T12:00:00,True,1.44287,1.44482,1.44276,1.44372,1596
2016-05-10T13:00:00,True,1.44376,1.44614,1.44208,1.44490,2085
2016-05-10T14:00:00,True,1.44490,1.44780,1.44342,1.44622,2420
2016-05-10T15:00:00,True,1.44617,1.44725,1.44462,1.44520,1183
2016-05-10T16:00:00,True,1.44526,1.44534,1.44284,1.44340,486
2016-05-10T17:00:00,True,1.44339,1.44364,1.44254,1.44352,372
2016-05-10T18:00:00,True,1.44346,1.44402,1.44290,1.44340,320
2016-05-10T19:00:00,True,1.44339,1.44432,1.44304,1.44422,290
2016-05-10T20:00:00,True,1.44416,1.44456,1.44392,1.44422,181
2016-05-10T21:00:00,True,1.44418,1.44488,1.44403,1.44451,1715
2016-05-10T22:00:00,True,1.44451,1.44492,1.44440,1.44470,457
2016-05-10T23:00:00,True,1.44471,1.44529,1.44438,1.44498,252
2016-05-11T00:00:00,True,1.44497,1.44670,1.44490,1.44494,534
2016-05-11T01:00:00,True,1.44495,1.44553,1.44448,1.44489,623
2016-05-11T02:00:00,True,1.44490,1.44500,1.44408,1.44443,370
2016-05-11T03:00:00,True,1.44442,1.44484,1.44424,1.44452,123
2016-05-11T04:00:00,True,1.44447,1.44505,1.44400,1.44470,188
2016-05-11T05:00:00,True,1.44470,1.44562,1.44452,1.44544,243
2016-05-11T06:00:00,True,1.44542,1.44670,1.44494,1.44494,643
2016-05-11T07:00:00,True,1.44500,1.44512,1.44180,1.44245,1533
2016-05-11T08:00:00,True,1.44240,1.44347,1.44081,1.44198,1338
2016-05-11T09:00:00,True,1.44204,1.44317,1.43946,1.44304,959
2016-05-11T10:00:00,True,1.44310,1.44392,1.44162,1.44234,863
2016-05-11T11:00:00,True,1.44230,1.44496,1.44210,1.44430,813
2016-05-11T12:00:00,True,1.44434,1.44597,1.44294,1.44314,1003
2016-05-11T13:00:00,True,1.44318,1.44539,1.44284,1.44508,1368
2016-05-11T14:00:00,True,1.44504,1.44759,1.44264,1.44636,1996
2016-05-11T15:00:00,True,1.44638,1.44888,1.44502,1.44794,1641
2016-05-11T16:00:00,True,1.44788,1.44836,1.44572,1.44672,613
2016-05-11T17:00:00,True,1.44674,1.44723,1.44590,1.44604,480
2016-05-11T18:00:00,True,1.44603,1.44633,1.44517,1.44550,358
2016-05-11T19:00:00,True,1.44546,1.44546,1.44414,1.44420,254
2016-05-11T20:00:00,True,1.44426,1.44498,1.44414,1.44484,209
2016-05-11T21:00:00,True,1.44466,1.44574,1.44432,1.44454,882
2016-05-11T22:00:00,True,1.44454,1.44462,1.44364,1.44388,505
2016-05-11T23:00:00,True,1.44388,1.44398,1.44346,1.44346,274
2016-05-12T00:00:00,True,1.44352,1.44448,1.44352,1.44444,306
2016-05-12T01:00:00,True,1.44438,1.44508,1.44378,1.44396,450
2016-05-12T02:00:00,True,1.44396,1.44452,1.44360,1.44385,258
2016-05-12T03:00:00,True,1.44380,1.44418,1.44377,1.44394,133
2016-05-12T04:00:00,True,1.44389,1.44480,1.44376,1.44398,284
2016-05-12T05:00:00,True,1.44397,1.44397,1.44316,1.44346,166
2016-05-12T06:00:00,True,1.44344,1.44458,1.44200,1.44227,619
2016-05-12T07:00:00,True,1.44222,1.44298,1.44062,1.44254,1104
2016-05-12T08:00:00,True,1.44258,1.44461,1.44198,1.44342,909
2016-05-12T09:00:00,True,1.44336,1.44576,1.44328,1.44574,862
2016-05-12T10:00:00,True,1.44568,1.44654,1.44348,1.44469,1202
2016-05-12T11:00:00,True,1.44489,1.44980,1.44439,1.44462,3413
2016-05-12T12:00:00,True,1.44456,1.44833,1.44326,1.44782,1657
2016-05-12T13:00:00,True,1.44777,1.45308,1.44690,1.45206,2291
